   7.4324324e-01	   6.4406780e-01	   7.3913043e-01	   7.6623377e-01	   5.2777778e-01	   4.5714286e-01	   5.9523810e-01	   5.2500000e-01	   5.3488372e-01	   4.7222222e-01	   5.9459459e-01	   5.1282051e-01	   4.0000000e-01	   5.3846154e-01	   4.5714286e-01	   5.1428571e-01	   7.2340426e-01	   6.7307692e-01	   6.7307692e-01	   6.7307692e-01	   4.2857143e-01	   6.6666667e-01	   6.1702128e-01	   6.1904762e-01	   4.8648649e-01	   6.0465116e-01	   6.0465116e-01	   6.0465116e-01	   5.3488372e-01	   5.3488372e-01	   6.8292683e-01	   5.0000000e-01	   5.8139535e-01	   5.6756757e-01	   4.8717949e-01	   5.2500000e-01	   6.4102564e-01	   7.3770492e-01	   7.4324324e-01	   4.2105263e-01	   5.2631579e-01	   6.2500000e-01	   6.0975610e-01	   6.2790698e-01	   7.6086957e-01	   7.6086957e-01	   7.6086957e-01	   7.6086957e-01	   7.4358974e-01	   4.8648649e-01	   6.4000000e-01	   6.7346939e-01	   6.7346939e-01	   5.1351351e-01	   5.1351351e-01	   3.4285714e-01	   3.6363636e-01	   4.5454545e-01	   4.5945946e-01	   7.2000000e-01	   6.8292683e-01	   7.1111111e-01	   5.5000000e-01	   3.7837838e-01	   4.2424242e-01	   6.0416667e-01	   5.0000000e-01	   6.3793103e-01	   6.6101695e-01	   7.3684211e-01	   7.2000000e-01	   6.2000000e-01	   6.2000000e-01	   7.4545455e-01	   7.1698113e-01	   5.6521739e-01	   5.0000000e-01	   5.3488372e-01	   6.5217391e-01	   5.2777778e-01	   6.2162162e-01	   5.0000000e-01	   5.0000000e-01	   5.6097561e-01	   6.3461538e-01	   4.8571429e-01	   6.4102564e-01	   5.4761905e-01	   6.5853659e-01	   7.0000000e-01	   6.8421053e-01	   7.0454545e-01	   3.5483871e-01	   5.8536585e-01	   5.1351351e-01	   5.7777778e-01	   5.6097561e-01	   5.5813953e-01	   7.1428571e-01	   5.7142857e-01	   7.5000000e-01	   7.4418605e-01	   5.1515152e-01	   5.4545455e-01	   6.0000000e-01	   4.1379310e-01	   4.1379310e-01	   4.8387097e-01	   5.4545455e-01	   5.4545455e-01	   6.3636364e-01	   4.2857143e-01	   8.4210526e-01	   6.4516129e-01	   4.4827586e-01	   6.6666667e-01	   6.6666667e-01	   6.6666667e-01	   6.4516129e-01	   6.5517241e-01	   6.7857143e-01	   6.7647059e-01	   6.6666667e-01	   4.8571429e-01	   5.2777778e-01	   3.3333333e-01	   5.4054054e-01	   5.0000000e-01	   3.7500000e-01	   0.0000000e+00	   3.9393939e-01	   6.1290323e-01	   6.0606061e-01	   5.6410256e-01	   4.8571429e-01	   4.8571429e-01	   6.5853659e-01	   5.1515152e-01	   5.7142857e-01	
   7.0422535e-01	   6.1403509e-01	   6.7692308e-01	   7.6315789e-01	   5.9459459e-01	   4.8571429e-01	   6.1904762e-01	   5.1282051e-01	   5.5813953e-01	   4.5714286e-01	   5.8333333e-01	   5.0000000e-01	   5.1351351e-01	   6.0000000e-01	   4.8571429e-01	   5.4285714e-01	   6.8888889e-01	   6.1224490e-01	   6.1224490e-01	   6.1224490e-01	   5.0000000e-01	   6.5853659e-01	   6.0869565e-01	   6.4285714e-01	   5.5263158e-01	   6.2790698e-01	   6.2790698e-01	   6.2790698e-01	   6.2222222e-01	   6.2222222e-01	   7.0731707e-01	   5.9523810e-01	   6.6666667e-01	   5.9459459e-01	   5.5000000e-01	   5.5000000e-01	   6.6666667e-01	   7.1186441e-01	   7.7333333e-01	   4.8717949e-01	   5.8974359e-01	   6.8292683e-01	   6.9767442e-01	   6.1904762e-01	   7.8260870e-01	   7.8260870e-01	   7.8260870e-01	   7.8260870e-01	   7.6923077e-01	   5.5263158e-01	   6.3265306e-01	   7.2000000e-01	   7.2000000e-01	   5.0000000e-01	   5.0000000e-01	   4.5945946e-01	   4.4117647e-01	   4.8484848e-01	   4.4444444e-01	   6.5957447e-01	   6.4102564e-01	   7.0454545e-01	   5.0000000e-01	   5.2500000e-01	   4.5454545e-01	   6.8000000e-01	   4.5238095e-01	   6.0714286e-01	   6.0714286e-01	   7.0909091e-01	   6.3043478e-01	   5.8333333e-01	   5.8333333e-01	   6.9230769e-01	   6.6000000e-01	   4.8837209e-01	   4.0540541e-01	   5.9090909e-01	   6.1363636e-01	   5.9459459e-01	   6.4864865e-01	   5.2631579e-01	   5.2631579e-01	   5.5000000e-01	   6.5384615e-01	   5.1428571e-01	   5.9459459e-01	   6.0465116e-01	   7.1428571e-01	   6.0869565e-01	   6.7567568e-01	   6.6666667e-01	   4.8484848e-01	   5.7500000e-01	   5.7894737e-01	   5.3488372e-01	   5.8536585e-01	   6.1363636e-01	   6.0526316e-01	   4.8717949e-01	   6.7857143e-01	   7.3809524e-01	   5.4545455e-01	   5.3125000e-01	   5.8823529e-01	   3.9285714e-01	   3.9285714e-01	   4.6666667e-01	   5.7575758e-01	   5.7575758e-01	   6.2500000e-01	   4.0740741e-01	   8.0555556e-01	   6.3333333e-01	   3.7037037e-01	   6.9444444e-01	   6.9444444e-01	   6.9444444e-01	   5.8620690e-01	   6.8965517e-01	   6.7272727e-01	   6.2500000e-01	   5.7575758e-01	   5.5555556e-01	   5.1428571e-01	   3.1034483e-01	   4.4117647e-01	   5.7142857e-01	   5.0000000e-01	   3.9393939e-01	   0.0000000e+00	   6.0000000e-01	   6.7647059e-01	   5.8974359e-01	   5.5555556e-01	   5.5555556e-01	   6.1538462e-01	   4.5161290e-01	   5.1515152e-01	
   7.9411765e-01	   7.6785714e-01	   8.1250000e-01	   8.6486486e-01	   5.0000000e-01	   5.6666667e-01	   7.0270270e-01	   6.2857143e-01	   6.6666667e-01	   6.2500000e-01	   7.1875000e-01	   6.9444444e-01	   5.9375000e-01	   5.6250000e-01	   6.5625000e-01	   5.3571429e-01	   6.7567568e-01	   7.1111111e-01	   7.1111111e-01	   7.1111111e-01	   5.3333333e-01	   6.3636364e-01	   6.8292683e-01	   6.5714286e-01	   5.9375000e-01	   6.7567568e-01	   6.7567568e-01	   6.7567568e-01	   6.3157895e-01	   6.3157895e-01	   6.5625000e-01	   6.0000000e-01	   6.4864865e-01	   6.0000000e-01	   5.8823529e-01	   6.2857143e-01	   5.5172414e-01	   8.0000000e-01	   8.4507042e-01	   6.0000000e-01	   6.3636364e-01	   6.6666667e-01	   6.4705882e-01	   6.6666667e-01	   6.4705882e-01	   6.4705882e-01	   6.4705882e-01	   6.4705882e-01	   6.4285714e-01	   6.3636364e-01	   7.3333333e-01	   7.7272727e-01	   7.7272727e-01	   6.6666667e-01	   6.6666667e-01	   6.1764706e-01	   5.1724138e-01	   5.7142857e-01	   6.0606061e-01	   7.6744186e-01	   7.3529412e-01	   7.9487179e-01	   6.5714286e-01	   6.3888889e-01	   4.2307692e-01	   7.8260870e-01	   7.2093023e-01	   7.8571429e-01	   7.8571429e-01	   7.8000000e-01	   7.3809524e-01	   7.3913043e-01	   7.3913043e-01	   7.9166667e-01	   7.8723404e-01	   6.9047619e-01	   6.7567568e-01	   7.0000000e-01	   7.5609756e-01	   6.0000000e-01	   5.1851852e-01	   5.1612903e-01	   5.1612903e-01	   6.2857143e-01	   6.9565217e-01	   6.0000000e-01	   6.8750000e-01	   7.1794872e-01	   6.6666667e-01	   6.8292683e-01	   7.8125000e-01	   6.4705882e-01	   6.2068966e-01	   6.5714286e-01	   6.6666667e-01	   7.0731707e-01	   6.6666667e-01	   6.5789474e-01	   6.5625000e-01	   7.1052632e-01	   7.4509804e-01	   6.9696970e-01	   5.3846154e-01	   5.7692308e-01	   5.3846154e-01	   5.4166667e-01	   5.4166667e-01	   5.6000000e-01	   6.2962963e-01	   6.2962963e-01	   5.8333333e-01	   6.2500000e-01	   7.3076923e-01	   6.5217391e-01	   5.2173913e-01	   5.7692308e-01	   5.7692308e-01	   5.7692308e-01	   6.5217391e-01	   7.2727273e-01	   7.8846154e-01	   5.8333333e-01	   6.7857143e-01	   5.5172414e-01	   5.5172414e-01	   5.0000000e-01	   6.1290323e-01	   5.1851852e-01	   6.7741935e-01	   6.1290323e-01	   6.0000000e-01	   0.0000000e+00	   2.5000000e-01	   5.0000000e-01	   6.4516129e-01	   6.4516129e-01	   7.0588235e-01	   4.8000000e-01	   6.0714286e-01	
   8.0281690e-01	   7.5862069e-01	   8.2089552e-01	   8.7012987e-01	   5.4838710e-01	   5.6250000e-01	   7.2500000e-01	   6.5789474e-01	   6.5853659e-01	   6.5714286e-01	   7.4285714e-01	   7.1794872e-01	   5.8823529e-01	   6.0000000e-01	   6.4705882e-01	   5.8064516e-01	   7.0000000e-01	   7.0212766e-01	   7.0212766e-01	   7.0212766e-01	   5.7575758e-01	   6.2857143e-01	   7.0454545e-01	   6.8421053e-01	   6.2857143e-01	   7.0000000e-01	   7.0000000e-01	   7.0000000e-01	   6.2500000e-01	   6.2500000e-01	   6.8571429e-01	   6.3157895e-01	   6.0526316e-01	   6.3636364e-01	   5.8333333e-01	   6.5789474e-01	   5.9375000e-01	   7.6785714e-01	   8.3561644e-01	   5.9459459e-01	   6.2857143e-01	   6.9444444e-01	   6.3888889e-01	   6.9230769e-01	   6.3888889e-01	   6.3888889e-01	   6.3888889e-01	   6.3888889e-01	   6.3333333e-01	   6.2857143e-01	   7.5000000e-01	   7.8723404e-01	   7.8723404e-01	   6.9444444e-01	   6.9444444e-01	   6.4864865e-01	   5.6250000e-01	   5.6666667e-01	   6.3888889e-01	   7.5555556e-01	   7.2222222e-01	   7.8048780e-01	   6.4864865e-01	   6.3157895e-01	   3.7037037e-01	   7.4468085e-01	   7.3913043e-01	   7.7586207e-01	   7.9661017e-01	   7.6923077e-01	   7.8260870e-01	   7.2916667e-01	   7.2916667e-01	   8.0392157e-01	   8.2352941e-01	   7.1111111e-01	   6.6666667e-01	   6.9047619e-01	   7.4418605e-01	   6.3636364e-01	   5.1724138e-01	   5.5882353e-01	   5.5882353e-01	   6.5789474e-01	   6.8750000e-01	   5.9375000e-01	   6.7647059e-01	   7.0731707e-01	   6.5714286e-01	   6.7441860e-01	   7.6470588e-01	   5.5882353e-01	   6.1290323e-01	   6.8421053e-01	   6.5714286e-01	   6.9767442e-01	   6.9230769e-01	   6.5000000e-01	   6.4705882e-01	   7.3170732e-01	   7.5925926e-01	   6.8571429e-01	   4.8148148e-01	   5.7142857e-01	   5.8620690e-01	   5.9259259e-01	   5.9259259e-01	   6.0714286e-01	   6.2068966e-01	   6.2068966e-01	   6.2962963e-01	   6.6666667e-01	   7.5862069e-01	   6.4000000e-01	   5.7692308e-01	   5.7142857e-01	   5.7142857e-01	   5.7142857e-01	   6.9230769e-01	   7.0833333e-01	   7.7777778e-01	   6.2962963e-01	   7.0967742e-01	   5.9375000e-01	   5.9375000e-01	   5.0000000e-01	   6.0606061e-01	   4.6428571e-01	   6.6666667e-01	   6.0606061e-01	   6.7647059e-01	   2.5000000e-01	   0.0000000e+00	   5.0000000e-01	   6.3636364e-01	   6.3636364e-01	   6.9444444e-01	   5.3571429e-01	   6.0000000e-01	
   7.5000000e-01	   6.7741935e-01	   8.1333333e-01	   8.1707317e-01	   5.8974359e-01	   6.6666667e-01	   7.2916667e-01	   6.7391304e-01	   7.2549020e-01	   7.0454545e-01	   7.4418605e-01	   7.2340426e-01	   6.8181818e-01	   6.8888889e-01	   7.2727273e-01	   6.1538462e-01	   7.3469388e-01	   7.5438596e-01	   7.5438596e-01	   7.5438596e-01	   6.0975610e-01	   7.1111111e-01	   7.3584906e-01	   7.5000000e-01	   7.1111111e-01	   7.3469388e-01	   7.3469388e-01	   7.3469388e-01	   7.2549020e-01	   7.2549020e-01	   7.2727273e-01	   6.8085106e-01	   7.1428571e-01	   7.2093023e-01	   6.7391304e-01	   6.7391304e-01	   6.9047619e-01	   7.4603175e-01	   7.3333333e-01	   6.8085106e-01	   7.1111111e-01	   7.3333333e-01	   7.1739130e-01	   7.2916667e-01	   7.4468085e-01	   7.4468085e-01	   7.4468085e-01	   7.4468085e-01	   7.2500000e-01	   7.1111111e-01	   7.5000000e-01	   8.0357143e-01	   8.0357143e-01	   7.0454545e-01	   7.0454545e-01	   5.3658537e-01	   6.0000000e-01	   6.4102564e-01	   6.5909091e-01	   7.5471698e-01	   7.8260870e-01	   7.5000000e-01	   6.6666667e-01	   6.2222222e-01	   5.7894737e-01	   6.4705882e-01	   6.4000000e-01	   7.3437500e-01	   7.1428571e-01	   7.4576271e-01	   7.0588235e-01	   7.0909091e-01	   7.0909091e-01	   7.7586207e-01	   7.5000000e-01	   6.6666667e-01	   6.2222222e-01	   7.2549020e-01	   6.6666667e-01	   6.5853659e-01	   6.7500000e-01	   6.2790698e-01	   6.2790698e-01	   7.2916667e-01	   7.1929825e-01	   6.9047619e-01	   7.5000000e-01	   6.8750000e-01	   7.0454545e-01	   5.7446809e-01	   7.9069767e-01	   5.6097561e-01	   7.0731707e-01	   7.2340426e-01	   7.3333333e-01	   6.8000000e-01	   7.0212766e-01	   6.9387755e-01	   6.3414634e-01	   5.9090909e-01	   6.4912281e-01	   7.5555556e-01	   6.5789474e-01	   6.4864865e-01	   6.5789474e-01	   6.2857143e-01	   6.2857143e-01	   6.7567568e-01	   7.5000000e-01	   7.5000000e-01	   6.9444444e-01	   6.8571429e-01	   8.2051282e-01	   7.7777778e-01	   6.5714286e-01	   7.1794872e-01	   7.1794872e-01	   7.1794872e-01	   7.7777778e-01	   8.2857143e-01	   6.6666667e-01	   7.2972973e-01	   7.5000000e-01	   5.1351351e-01	   4.7222222e-01	   6.3157895e-01	   6.0000000e-01	   6.7500000e-01	   7.4418605e-01	   5.6410256e-01	   5.8974359e-01	   5.0000000e-01	   5.0000000e-01	   0.0000000e+00	   7.5000000e-01	   7.5000000e-01	   7.6086957e-01	   5.8333333e-01	   7.0000000e-01	
   7.2222222e-01	   7.0491803e-01	   7.7142857e-01	   7.4666667e-01	   5.1428571e-01	   4.8571429e-01	   6.5116279e-01	   5.8536585e-01	   5.2380952e-01	   5.4054054e-01	   6.2162162e-01	   6.0975610e-01	   5.5263158e-01	   5.6410256e-01	   5.2777778e-01	   5.4285714e-01	   6.8888889e-01	   6.1224490e-01	   6.1224490e-01	   6.1224490e-01	   5.0000000e-01	   6.5853659e-01	   6.0869565e-01	   6.0975610e-01	   4.7222222e-01	   6.2790698e-01	   6.2790698e-01	   6.2790698e-01	   5.5813953e-01	   5.5813953e-01	   6.7500000e-01	   5.2500000e-01	   6.3636364e-01	   6.6666667e-01	   5.8536585e-01	   6.5116279e-01	   5.9459459e-01	   7.3333333e-01	   8.0519481e-01	   4.4736842e-01	   5.1351351e-01	   5.4054054e-01	   5.6410256e-01	   6.1904762e-01	   6.9767442e-01	   6.9767442e-01	   6.9767442e-01	   6.9767442e-01	   7.0270270e-01	   5.8974359e-01	   6.3265306e-01	   7.2000000e-01	   7.2000000e-01	   5.7894737e-01	   5.7894737e-01	   5.7500000e-01	   5.2777778e-01	   6.1111111e-01	   4.8648649e-01	   6.8750000e-01	   7.0731707e-01	   7.6086957e-01	   6.0975610e-01	   5.2500000e-01	   5.4285714e-01	   7.5471698e-01	   6.7346939e-01	   6.7796610e-01	   7.0000000e-01	   7.5438596e-01	   7.4000000e-01	   6.6666667e-01	   6.6666667e-01	   7.8571429e-01	   7.3584906e-01	   6.1702128e-01	   6.2790698e-01	   6.8085106e-01	   7.5510204e-01	   6.3157895e-01	   5.7142857e-01	   5.2631579e-01	   5.2631579e-01	   5.8536585e-01	   6.5384615e-01	   6.3157895e-01	   7.0000000e-01	   6.9565217e-01	   6.5000000e-01	   7.2000000e-01	   7.7500000e-01	   6.6666667e-01	   5.7142857e-01	   6.4285714e-01	   6.1538462e-01	   6.5957447e-01	   7.1111111e-01	   6.4444444e-01	   6.7500000e-01	   5.6097561e-01	   7.6666667e-01	   7.0731707e-01	   5.0000000e-01	   6.1764706e-01	   7.0270270e-01	   6.3636364e-01	   6.3636364e-01	   6.0606061e-01	   5.7575758e-01	   5.7575758e-01	   6.6666667e-01	   6.1290323e-01	   7.3529412e-01	   5.8620690e-01	   5.8064516e-01	   6.1764706e-01	   6.1764706e-01	   6.1764706e-01	   4.8148148e-01	   6.8965517e-01	   7.8333333e-01	   7.0588235e-01	   5.7575758e-01	   7.0000000e-01	   7.0000000e-01	   4.6875000e-01	   5.6756757e-01	   5.2941176e-01	   4.5454545e-01	   4.8571429e-01	   5.5555556e-01	   6.4516129e-01	   6.3636364e-01	   7.5000000e-01	   0.0000000e+00	   0.0000000e+00	   5.4054054e-01	   5.4545455e-01	   5.1515152e-01	
   7.2222222e-01	   7.0491803e-01	   7.7142857e-01	   7.4666667e-01	   5.1428571e-01	   4.8571429e-01	   6.5116279e-01	   5.8536585e-01	   5.2380952e-01	   5.4054054e-01	   6.2162162e-01	   6.0975610e-01	   5.5263158e-01	   5.6410256e-01	   5.2777778e-01	   5.4285714e-01	   6.8888889e-01	   6.1224490e-01	   6.1224490e-01	   6.1224490e-01	   5.0000000e-01	   6.5853659e-01	   6.0869565e-01	   6.0975610e-01	   4.7222222e-01	   6.2790698e-01	   6.2790698e-01	   6.2790698e-01	   5.5813953e-01	   5.5813953e-01	   6.7500000e-01	   5.2500000e-01	   6.3636364e-01	   6.6666667e-01	   5.8536585e-01	   6.5116279e-01	   5.9459459e-01	   7.3333333e-01	   8.0519481e-01	   4.4736842e-01	   5.1351351e-01	   5.4054054e-01	   5.6410256e-01	   6.1904762e-01	   6.9767442e-01	   6.9767442e-01	   6.9767442e-01	   6.9767442e-01	   7.0270270e-01	   5.8974359e-01	   6.3265306e-01	   7.2000000e-01	   7.2000000e-01	   5.7894737e-01	   5.7894737e-01	   5.7500000e-01	   5.2777778e-01	   6.1111111e-01	   4.8648649e-01	   6.8750000e-01	   7.0731707e-01	   7.6086957e-01	   6.0975610e-01	   5.2500000e-01	   5.4285714e-01	   7.5471698e-01	   6.7346939e-01	   6.7796610e-01	   7.0000000e-01	   7.5438596e-01	   7.4000000e-01	   6.6666667e-01	   6.6666667e-01	   7.8571429e-01	   7.3584906e-01	   6.1702128e-01	   6.2790698e-01	   6.8085106e-01	   7.5510204e-01	   6.3157895e-01	   5.7142857e-01	   5.2631579e-01	   5.2631579e-01	   5.8536585e-01	   6.5384615e-01	   6.3157895e-01	   7.0000000e-01	   6.9565217e-01	   6.5000000e-01	   7.2000000e-01	   7.7500000e-01	   6.6666667e-01	   5.7142857e-01	   6.4285714e-01	   6.1538462e-01	   6.5957447e-01	   7.1111111e-01	   6.4444444e-01	   6.7500000e-01	   5.6097561e-01	   7.6666667e-01	   7.0731707e-01	   5.0000000e-01	   6.1764706e-01	   7.0270270e-01	   6.3636364e-01	   6.3636364e-01	   6.0606061e-01	   5.7575758e-01	   5.7575758e-01	   6.6666667e-01	   6.1290323e-01	   7.3529412e-01	   5.8620690e-01	   5.8064516e-01	   6.1764706e-01	   6.1764706e-01	   6.1764706e-01	   4.8148148e-01	   6.8965517e-01	   7.8333333e-01	   7.0588235e-01	   5.7575758e-01	   7.0000000e-01	   7.0000000e-01	   4.6875000e-01	   5.6756757e-01	   5.2941176e-01	   4.5454545e-01	   4.8571429e-01	   5.5555556e-01	   6.4516129e-01	   6.3636364e-01	   7.5000000e-01	   0.0000000e+00	   0.0000000e+00	   5.4054054e-01	   5.4545455e-01	   5.1515152e-01	
   7.2972973e-01	   8.0882353e-01	   7.9452055e-01	   8.0000000e-01	   6.8292683e-01	   6.2500000e-01	   7.7551020e-01	   6.6666667e-01	   6.0869565e-01	   6.3414634e-01	   7.3809524e-01	   7.1739130e-01	   6.7441860e-01	   6.8181818e-01	   6.5853659e-01	   6.7500000e-01	   6.4444444e-01	   7.0370370e-01	   7.0370370e-01	   7.0370370e-01	   6.6666667e-01	   5.7500000e-01	   7.0588235e-01	   7.1739130e-01	   6.7441860e-01	   7.0212766e-01	   7.0212766e-01	   7.0212766e-01	   6.6666667e-01	   6.6666667e-01	   5.8974359e-01	   6.7391304e-01	   7.6000000e-01	   7.1428571e-01	   7.2340426e-01	   6.9565217e-01	   6.8292683e-01	   8.1818182e-01	   8.5365854e-01	   6.1363636e-01	   6.7441860e-01	   7.8260870e-01	   7.3913043e-01	   7.5000000e-01	   7.3913043e-01	   7.3913043e-01	   7.3913043e-01	   7.3913043e-01	   7.1794872e-01	   7.0454545e-01	   6.2000000e-01	   8.0000000e-01	   8.0000000e-01	   7.2727273e-01	   7.2727273e-01	   7.1739130e-01	   6.5853659e-01	   7.6190476e-01	   6.5116279e-01	   7.2549020e-01	   7.2093023e-01	   8.2000000e-01	   6.8888889e-01	   6.7391304e-01	   6.7500000e-01	   8.2758621e-01	   7.1153846e-01	   7.3015873e-01	   7.5000000e-01	   8.0327869e-01	   7.7358491e-01	   7.2727273e-01	   7.2727273e-01	   8.3333333e-01	   8.1034483e-01	   7.3584906e-01	   7.0212766e-01	   7.9245283e-01	   8.5454545e-01	   8.0000000e-01	   6.6666667e-01	   6.8181818e-01	   6.8181818e-01	   6.6666667e-01	   7.3684211e-01	   7.1428571e-01	   7.4418605e-01	   7.6000000e-01	   7.8260870e-01	   7.5471698e-01	   7.8571429e-01	   6.8181818e-01	   7.0000000e-01	   7.1739130e-01	   6.6666667e-01	   7.0000000e-01	   7.2340426e-01	   6.5957447e-01	   6.5853659e-01	   6.7391304e-01	   7.5409836e-01	   6.2500000e-01	   6.4864865e-01	   5.5882353e-01	   5.7142857e-01	   7.2972973e-01	   7.2972973e-01	   6.6666667e-01	   7.1052632e-01	   7.1052632e-01	   7.2222222e-01	   6.3636364e-01	   7.1428571e-01	   6.1290323e-01	   6.8571429e-01	   5.1515152e-01	   5.1515152e-01	   5.1515152e-01	   6.1290323e-01	   7.5000000e-01	   7.5000000e-01	   7.2222222e-01	   6.0000000e-01	   6.8292683e-01	   6.8292683e-01	   5.8333333e-01	   6.9047619e-01	   7.0000000e-01	   6.0526316e-01	   6.5853659e-01	   6.1538462e-01	   7.0588235e-01	   6.9444444e-01	   7.6086957e-01	   5.4054054e-01	   5.4054054e-01	   0.0000000e+00	   5.2941176e-01	   5.0000000e-01	
   7.7777778e-01	   7.2881356e-01	   7.7611940e-01	   8.1578947e-01	   4.5161290e-01	   5.5882353e-01	   6.1538462e-01	   6.1538462e-01	   6.1904762e-01	   5.7142857e-01	   6.5714286e-01	   5.6756757e-01	   6.2162162e-01	   5.9459459e-01	   6.0000000e-01	   4.8387097e-01	   6.2500000e-01	   6.6666667e-01	   6.6666667e-01	   6.6666667e-01	   4.8484848e-01	   6.2162162e-01	   6.3636364e-01	   6.7500000e-01	   5.8333333e-01	   6.5853659e-01	   6.5853659e-01	   6.5853659e-01	   6.1904762e-01	   6.1904762e-01	   6.0000000e-01	   5.8974359e-01	   6.9767442e-01	   6.6666667e-01	   5.7894737e-01	   5.4054054e-01	   5.8823529e-01	   7.5862069e-01	   8.1081081e-01	   4.2857143e-01	   6.2162162e-01	   6.4864865e-01	   6.3157895e-01	   6.5000000e-01	   6.3157895e-01	   6.3157895e-01	   6.3157895e-01	   6.3157895e-01	   6.6666667e-01	   6.5789474e-01	   6.3043478e-01	   7.2340426e-01	   7.2340426e-01	   5.7142857e-01	   5.7142857e-01	   4.8571429e-01	   4.1935484e-01	   5.6250000e-01	   5.1428571e-01	   6.5909091e-01	   6.3888889e-01	   7.0731707e-01	   4.8571429e-01	   5.1351351e-01	   4.8387097e-01	   7.0833333e-01	   6.4444444e-01	   7.4576271e-01	   7.0175439e-01	   8.0357143e-01	   7.4468085e-01	   6.9387755e-01	   6.9387755e-01	   8.1481481e-01	   7.8846154e-01	   6.7391304e-01	   5.8974359e-01	   6.5116279e-01	   7.3333333e-01	   6.2857143e-01	   6.0606061e-01	   4.7058824e-01	   4.7058824e-01	   6.1538462e-01	   6.2500000e-01	   5.8823529e-01	   6.2857143e-01	   6.3414634e-01	   6.4864865e-01	   6.3636364e-01	   7.1428571e-01	   6.6666667e-01	   5.1612903e-01	   6.0526316e-01	   6.1111111e-01	   6.5909091e-01	   5.7894737e-01	   5.7500000e-01	   6.7567568e-01	   6.2500000e-01	   7.2727273e-01	   6.3888889e-01	   5.8064516e-01	   4.6428571e-01	   5.8064516e-01	   5.3571429e-01	   5.3571429e-01	   6.0000000e-01	   6.9696970e-01	   6.9696970e-01	   6.2068966e-01	   5.5555556e-01	   7.4193548e-01	   6.2962963e-01	   4.6153846e-01	   6.1290323e-01	   6.1290323e-01	   6.1290323e-01	   5.7692308e-01	   7.4074074e-01	   6.9811321e-01	   5.1851852e-01	   4.6428571e-01	   5.0000000e-01	   4.5161290e-01	   3.9285714e-01	   5.1515152e-01	   6.0606061e-01	   5.7575758e-01	   5.1515152e-01	   4.5161290e-01	   4.8000000e-01	   5.3571429e-01	   5.8333333e-01	   5.4545455e-01	   5.4545455e-01	   5.2941176e-01	   0.0000000e+00	   3.9285714e-01	
   7.8082192e-01	   7.5409836e-01	   7.6119403e-01	   8.0263158e-01	   5.5882353e-01	   4.8484848e-01	   6.5853659e-01	   6.2500000e-01	   5.2500000e-01	   5.4285714e-01	   7.0270270e-01	   6.1538462e-01	   6.3157895e-01	   6.0526316e-01	   5.2941176e-01	   5.0000000e-01	   6.0000000e-01	   5.8695652e-01	   5.8695652e-01	   5.8695652e-01	   5.4285714e-01	   5.1428571e-01	   6.1363636e-01	   5.7894737e-01	   5.5555556e-01	   5.6410256e-01	   5.6410256e-01	   5.6410256e-01	   6.2790698e-01	   6.2790698e-01	   4.8484848e-01	   5.6410256e-01	   6.0975610e-01	   6.7567568e-01	   5.8974359e-01	   6.2500000e-01	   6.0000000e-01	   7.6271186e-01	   8.2894737e-01	   4.4444444e-01	   5.5555556e-01	   6.5789474e-01	   6.4102564e-01	   5.8974359e-01	   6.4102564e-01	   6.4102564e-01	   6.4102564e-01	   6.4102564e-01	   6.3636364e-01	   5.1428571e-01	   6.6666667e-01	   7.0212766e-01	   7.0212766e-01	   6.5789474e-01	   6.5789474e-01	   6.1538462e-01	   5.2941176e-01	   6.5714286e-01	   5.6756757e-01	   6.9565217e-01	   6.8421053e-01	   7.4418605e-01	   6.1538462e-01	   5.2631579e-01	   5.4545455e-01	   7.6470588e-01	   6.5217391e-01	   6.8421053e-01	   7.0689655e-01	   7.8571429e-01	   8.0000000e-01	   7.0000000e-01	   7.0000000e-01	   8.3928571e-01	   8.1481481e-01	   6.2222222e-01	   6.0000000e-01	   6.8888889e-01	   8.1632653e-01	   7.4358974e-01	   6.1764706e-01	   5.6756757e-01	   5.6756757e-01	   5.5263158e-01	   6.3265306e-01	   6.7567568e-01	   6.7567568e-01	   7.3333333e-01	   7.2500000e-01	   6.7391304e-01	   7.2222222e-01	   6.4102564e-01	   5.7575758e-01	   7.4418605e-01	   6.5789474e-01	   6.6666667e-01	   6.9047619e-01	   6.1904762e-01	   6.8421053e-01	   5.2631579e-01	   7.3214286e-01	   6.1111111e-01	   5.4838710e-01	   4.8275862e-01	   5.4838710e-01	   6.0000000e-01	   6.0000000e-01	   6.1290323e-01	   6.2500000e-01	   6.2500000e-01	   6.3333333e-01	   6.2068966e-01	   6.6666667e-01	   4.8000000e-01	   4.8148148e-01	   5.8064516e-01	   5.8064516e-01	   5.8064516e-01	   5.3846154e-01	   6.5384615e-01	   7.5000000e-01	   6.7741935e-01	   4.2857143e-01	   5.5882353e-01	   5.5882353e-01	   4.1379310e-01	   6.1111111e-01	   5.3125000e-01	   5.0000000e-01	   5.7142857e-01	   5.1515152e-01	   6.0714286e-01	   6.0000000e-01	   7.0000000e-01	   5.1515152e-01	   5.1515152e-01	   5.0000000e-01	   3.9285714e-01	   0.0000000e+00	
